percent,450nm,475nm,515nm,550nm,555nm,600nm,640nm,690nm,group,species
2,0.0145961844400536,0.0139442082703882,0.0159567065072367,0.0208770413067489,0.0132884539344247,0.0156796499387808,0.0155945708504502,0.0216749584281706,dinoflagellate,t. tetrahele
2,0.0147010931171467,0.0144976270288057,0.0159352975861384,0.0207517358745945,0.0131155564072144,0.0158091752287747,0.0156290911052131,0.0222964624879524,dinoflagellate,t. tetrahele
2,0.0144703085535113,0.0145806662648925,0.0164492382373071,0.0212530518394738,0.0136657886977219,0.0161978517899937,0.0158707662604574,0.0215714119616012,dinoflagellate,t. tetrahele
2,0.0146591283256006,0.0142208793655572,0.0159567065072367,0.021378420108929,0.013964613061995,0.0153127526982646,0.0154219874490935,0.0215714119616012,dinoflagellate,t. tetrahele
2,0.0146591283256006,0.0139442082703882,0.0161279943783332,0.0210023624423223,0.0134299377858511,0.0161546580444412,0.0155255339156627,0.0222964624879524,dinoflagellate,t. tetrahele
2,0.014302498681702,0.0144145946876613,0.0158496664848702,0.0210023624423223,0.0132884539344247,0.0159819017168112,0.0155255339156627,0.0217785156177211,dinoflagellate,t. tetrahele
2,0.0141976318100992,0.0144976270288057,0.0156570233129397,0.0206890890460695,0.0134928259235969,0.0153343311629577,0.0159052960510376,0.0219856621746504,dinoflagellate,t. tetrahele
4,0.0295193106737644,0.0295568926281823,0.0273900779033434,0.033677922348503,0.0253388883615816,0.0256371042469283,0.0291136910668319,0.0381714695049061,dinoflagellate,t. tetrahele
4,0.0302862635650627,0.0301471367534176,0.0273900779033434,0.0337413882197522,0.0261187768293172,0.0257025128874331,0.0293586475882745,0.0380662008064562,dinoflagellate,t. tetrahele
4,0.0297109937583191,0.0291635900048408,0.0270653006435572,0.0329800634779926,0.0248299015524381,0.024983253040163,0.0296036641281164,0.0389086608394344,dinoflagellate,t. tetrahele
4,0.0293489565497179,0.0289389150804255,0.027801613913137,0.0345032930185139,0.0258162988959599,0.0258987644826071,0.0292186650858586,0.03880331451329,dinoflagellate,t. tetrahele
4,0.0295619037396197,0.0302596037163657,0.0278882746580404,0.0339318100045796,0.025275250840878,0.0263786528087175,0.0291136910668319,0.0382767492860213,dinoflagellate,t. tetrahele
4,0.0290083353384965,0.0302033686537894,0.0272168502384523,0.0345032930185139,0.0248139998883288,0.0254409039912386,0.0284491113890025,0.0379609431883391,dinoflagellate,t. tetrahele
4,0.0301157787484536,0.0298660246721802,0.0281049593826152,0.0344397787754236,0.0251957096345141,0.0255935008632988,0.0296386713921273,0.0389086608394344,dinoflagellate,t. tetrahele
4,0.0299453229919631,0.03017525230835,0.0276932985419969,0.0338683320472789,0.0252275253578473,0.0257679258065079,0.0291136910668319,0.0384873421055846,dinoflagellate,t. tetrahele
4,0.0299879342072415,0.0300346824378647,0.0276716368755639,0.0337413882197522,0.0256253073308403,0.0259641902407514,0.0295686580895713,0.03880331451329,dinoflagellate,t. tetrahele
4,0.0300305472383128,0.0295849915927373,0.0275633355812577,0.0335510026884774,0.025307069095013,0.0257025128874331,0.0295686580895713,0.03880331451329,dinoflagellate,t. tetrahele
6,0.0303928313369379,0.0400645734107635,0.0329928200888442,0.041194838874333,0.0269789508286409,0.0281475018804995,0.0363828748326391,0.0474787815363006,dinoflagellate,t. tetrahele
6,0.0309045147866148,0.0399226066023647,0.0335591825323713,0.0418344704683551,0.0269311439683474,0.0286503385457004,0.0362771460972326,0.0481165366599578,dinoflagellate,t. tetrahele
6,0.0299453229919631,0.0396103505498666,0.0323832498169975,0.0404278206200461,0.0266762126390931,0.0281693590873679,0.0369116862531871,0.0475850458156633,dinoflagellate,t. tetrahele
6,0.0312031177535343,0.040547411371207,0.0332759612148061,0.0413227324670382,0.0269311439683474,0.0285191393851869,0.0371938333947922,0.0481165366599578,dinoflagellate,t. tetrahele
6,0.0307126028096522,0.0402633608082972,0.0337335124521852,0.0408112562075661,0.0265009850418913,0.0284316828401019,0.0369469502926863,0.0469476294549759,dinoflagellate,t. tetrahele
6,0.0309471668947017,0.0407747099288398,0.0331017110346697,0.0414506424186069,0.0277122756925205,0.028103788899923,0.036418120228713,0.0475850458156633,dinoflagellate,t. tetrahele
6,0.0311177935214006,0.0406326422759844,0.033580972110417,0.0414506424186069,0.0277601199117518,0.0287159445814792,0.036418120228713,0.0481165366599578,dinoflagellate,t. tetrahele
6,0.0298814095733191,0.0402065603765987,0.0324703085381598,0.0420264397538589,0.0275049771899085,0.0278415511361825,0.0370527498731135,0.0469476294549759,dinoflagellate,t. tetrahele
6,0.0308405400352947,0.0400929691911524,0.0336027621632587,0.0415785687332243,0.0269470793345027,0.0282349335745443,0.0363828748326391,0.0475850458156633,dinoflagellate,t. tetrahele
6,0.0307126028096522,0.0399226066023647,0.0337335124521852,0.0419624458972473,0.0268992739978243,0.0288471695669046,0.0368059015953898,0.0475850458156633,dinoflagellate,t. tetrahele
8,0.0569378064585331,0.0570175294677557,0.0497482654947373,0.066973468424699,0.0488250663560575,0.0506491696054362,0.0544494425470535,0.0785593020496141,dinoflagellate,t. tetrahele
8,0.0569378064585331,0.0568731355609278,0.0499475900067753,0.0669078580844858,0.0489553786169967,0.0508503790987318,0.0550238044826481,0.0793268880295137,dinoflagellate,t. tetrahele
8,0.0568283721244959,0.0574508363280054,0.0497261207790191,0.0674985061738476,0.0490042500931693,0.0505150524315311,0.0546288952168935,0.0792171968101858,dinoflagellate,t. tetrahele
8,0.0570691434694916,0.0566998903897034,0.0492833294150717,0.0669078580844858,0.0488087785173719,0.0507385910487578,0.0549878971952603,0.0785593020496141,dinoflagellate,t. tetrahele
8,0.0573318692509699,0.0569886490183739,0.0504349950278342,0.0677611284588577,0.0495419940259548,0.0507833047691704,0.0549878971952603,0.0793268880295137,dinoflagellate,t. tetrahele
8,0.057463258030557,0.0575953136814316,0.0501248007107655,0.0671047020206878,0.0488250663560575,0.050962179646671,0.0548083800957744,0.0792171968101858,dinoflagellate,t. tetrahele
8,0.0572661813342385,0.0572774910526746,0.0496818328186939,0.0669078580844858,0.0494604990826709,0.0510516290854353,0.0543776704950597,0.0793268880295137,dinoflagellate,t. tetrahele
8,0.0571129263066264,0.0576531104679463,0.0500583430166016,0.0678267948081606,0.0491182928267344,0.0513200254189633,0.0552033602621333,0.0788881953267114,dinoflagellate,t. tetrahele
8,0.0575946640754243,0.0571041758207204,0.0505236396515958,0.0678267948081606,0.04905312395788,0.0506938793275728,0.0546647896155766,0.0788881953267114,dinoflagellate,t. tetrahele
8,0.0577260873901094,0.0573063798452695,0.0503020428239556,0.066973468424699,0.0495093952516659,0.0510963568054472,0.0543059035939238,0.0786689211234429,dinoflagellate,t. tetrahele
10,0.0655991048337994,0.0650788153654733,0.0563024608543216,0.0695356351845629,0.054804303930609,0.0571530387717523,0.0619420030839863,0.0825131786997415,dinoflagellate,t. tetrahele
10,0.066261678293261,0.0653991275269704,0.0568152756613816,0.070259486102886,0.0552468144474545,0.0571305387998765,0.0620866423899698,0.0833939450233312,dinoflagellate,t. tetrahele
10,0.0657536660458668,0.0655447578882453,0.0565030962002546,0.0701936598184268,0.0547059948467705,0.0576031445542086,0.0623759837786569,0.0826232320757399,dinoflagellate,t. tetrahele
10,0.0661291284764275,0.0653117594890553,0.0563693348303388,0.070259486102886,0.0553123882179699,0.0576481662771976,0.0623759837786569,0.0826232320757399,dinoflagellate,t. tetrahele
10,0.0663721498966477,0.064642191335483,0.0557230736514842,0.0694698565297125,0.0550337293847306,0.0565232308423463,0.0618335373319412,0.0820730862732303,dinoflagellate,t. tetrahele
10,0.0662174930687928,0.0655447578882453,0.0569937076904042,0.0697987930808185,0.0552468144474545,0.0570855403748137,0.0627015929420048,0.0827332975648169,dinoflagellate,t. tetrahele
10,0.0663279597908053,0.0656904094608116,0.0565699835953499,0.0697329971140874,0.055230421676666,0.0573330567740386,0.0627377782833269,0.0828433751696395,dinoflagellate,t. tetrahele
10,0.0658861661012691,0.0643803083956597,0.0560572945300314,0.0690095270572101,0.0550665087468472,0.0568605786173634,0.0626292261872603,0.0829534648928751,dinoflagellate,t. tetrahele
10,0.0655770266106539,0.06481681807128,0.056347043008093,0.0689437829988057,0.0541982184867722,0.0578282734414468,0.0612552519319886,0.0826232320757399,dinoflagellate,t. tetrahele
10,0.0655328716266529,0.0657778105883418,0.0569714019455587,0.0697987930808185,0.0552796007952223,0.0571080393342376,0.0620143201219118,0.0826232320757399,dinoflagellate,t. tetrahele
12,0.068362728485063,0.0706259509255196,0.0583329637107615,0.0742170138589779,0.0646843428041367,0.0664209457025338,0.0659998326438734,0.0872564449972281,dinoflagellate,t. tetrahele
12,0.0682741741347728,0.0706845057914456,0.0591373791005958,0.0751426949618408,0.064618151610851,0.0672388301537971,0.0667261809598097,0.0880307384931327,dinoflagellate,t. tetrahele
12,0.0686505842934346,0.0707430640862449,0.0590926723766972,0.0749442625770246,0.0654955406898408,0.0672388301537971,0.0660361375323306,0.0875882116577221,dinoflagellate,t. tetrahele
12,0.0682298999001563,0.0708894748271982,0.0586010302822318,0.0747458695598081,0.0650484727032245,0.0670797446677395,0.066617195073374,0.0879200884238635,dinoflagellate,t. tetrahele
12,0.0686948771578613,0.0712702431050147,0.0588915168492708,0.0751426949618408,0.0651478038734274,0.0672388301537971,0.0662539945463727,0.0873670216546083,dinoflagellate,t. tetrahele
12,0.0685620044497199,0.0709773315622058,0.0583999736170845,0.0742170138589779,0.0652471449112918,0.0669661276705145,0.0663992589278018,0.0876988250088663,dinoflagellate,t. tetrahele
12,0.0688277675235054,0.0711237766089637,0.0587797812602521,0.0741509265576287,0.0648332890100075,0.0666253541112448,0.0664355783205456,0.0878094505966776,dinoflagellate,t. tetrahele
12,0.0684734324516993,0.0711530681920294,0.058712745899074,0.0750104023303475,0.0651643600277642,0.0666707838768351,0.0666535223824326,0.0872564449972281,dinoflagellate,t. tetrahele
12,0.0684291493943897,0.0699235598404217,0.0590479676514003,0.0743492015657136,0.0643534306417498,0.0668298043112958,0.0660361375323306,0.0879200884238635,dinoflagellate,t. tetrahele
12,0.0682298999001563,0.0711237766089637,0.0589585641958971,0.0748119961923334,0.0646016044970809,0.0666480687360568,0.0661813702680445,0.0875882116577221,dinoflagellate,t. tetrahele
14,0.0801436836077487,0.0811031061251198,0.0706259439549506,0.0877909796773089,0.0681821540240838,0.0705854849182492,0.0779056047129517,0.1031943694361571,dinoflagellate,t. tetrahele
14,0.0802108916727418,0.0817541863493624,0.0712592848492266,0.087857974619216,0.0686472394088541,0.0711785776862163,0.0786774223817859,0.1037562619047249,dinoflagellate,t. tetrahele
14,0.0806814746440818,0.0816949797182024,0.0711461588380424,0.0877909796773089,0.0682651891230678,0.0707223212621956,0.0780158279150474,0.1031943694361571,dinoflagellate,t. tetrahele
14,0.0802781042549626,0.0815469784747219,0.0713271665992442,0.0884611311566182,0.0680659164675984,0.0708591763328897,0.0780893167998866,0.1033067226748574,dinoflagellate,t. tetrahele
14,0.0805245890469785,0.0808073006446454,0.0700382006462166,0.0872551816603385,0.0689130996344074,0.0706539007496992,0.0780893167998866,0.1036438581503211,dinoflagellate,t. tetrahele
14,0.0802108916727418,0.0818726101289958,0.0708973266514461,0.088193016670127,0.0689297182455902,0.0706539007496992,0.078309815863659,0.1038686782951529,dinoflagellate,t. tetrahele
14,0.0795837919881372,0.0813398135262901,0.0706937827248335,0.0887293175477663,0.0685807853950072,0.070562680681221,0.077281235947833,0.1034190885382263,dinoflagellate,t. tetrahele
14,0.0808608026130006,0.0811918648346264,0.0713497948732736,0.0883270649277003,0.0688632454578633,0.0709504234529657,0.0786406556483223,0.1034190885382263,dinoflagellate,t. tetrahele
14,0.0804797691110635,0.0816653777171049,0.069925212679315,0.0877909796773089,0.0685641725815438,0.0699015839204537,0.0783465704350128,0.1029697008214173,dinoflagellate,t. tetrahele
14,0.0807263036215404,0.0816061763436158,0.071304538837242,0.0886622642068085,0.0683814498461743,0.071247034108026,0.0779790854977595,0.1031943694361571,dinoflagellate,t. tetrahele
16,0.0796061816351653,0.0856993156782897,0.0695185616706387,0.0872551816603385,0.0667218636978758,0.0687855505058265,0.0793026637637096,0.1042060033110013,dinoflagellate,t. tetrahele
16,0.0800764800593761,0.0860263024976892,0.069925212679315,0.0871882270889901,0.0675347167738273,0.0688538432998251,0.079670635507632,0.1051060933807704,dinoflagellate,t. tetrahele
16,0.0792703895544646,0.0852535968006594,0.0696540936338007,0.0877909796773089,0.0674849312663784,0.0688538432998251,0.079670635507632,0.1035314670291014,dinoflagellate,t. tetrahele
16,0.0797853168603473,0.0859073858284049,0.0699704063341335,0.0871212770002562,0.0669706261061837,0.0693092478207544,0.0793762472810351,0.1048809948992347,dinoflagellate,t. tetrahele
16,0.0800092810270168,0.0864723659947887,0.0701738030601474,0.0877239892234235,0.0671033246981146,0.068990442881132,0.0801492012919503,0.1045434421534136,dinoflagellate,t. tetrahele
16,0.0798972926736886,0.085877658870511,0.0696766840803018,0.0877909796773089,0.0667716112291648,0.0687855505058265,0.0795602297664215,0.1046559470756227,dinoflagellate,t. tetrahele
16,0.0796285717835011,0.0860263024976892,0.069541149055585,0.0880589863790807,0.0672858140188482,0.0692636980348305,0.0797810534396165,0.1042060033110013,dinoflagellate,t. tetrahele
16,0.0796733535841848,0.0855507206440622,0.0688863219404086,0.0879249740497457,0.0663571240681877,0.0690359802217591,0.0797074401302968,0.1037562619047249,dinoflagellate,t. tetrahele
16,0.0798972926736886,0.0864426222372576,0.0688863219404086,0.08738910425328,0.0665726359511865,0.0687400245674152,0.0791187286554971,0.1048809948992347,dinoflagellate,t. tetrahele
16,0.0796285717835011,0.086085766135692,0.0694056323981219,0.0874560722760742,0.0669208686736569,0.0694231313635666,0.0797810534396165,0.1042060033110013,dinoflagellate,t. tetrahele
18,0.1236865444265032,0.1274864769257847,0.1023979841226415,0.1276308970255798,0.0989916965994961,0.0987544072156804,0.1105803184944901,0.1583919400797248,dinoflagellate,t. tetrahele
18,0.1237567436754002,0.1277654212781954,0.1024213265206072,0.1281887770958368,0.0997969392866016,0.0991767045192536,0.1109599836344013,0.1592233434175974,dinoflagellate,t. tetrahele
18,0.1242014533926146,0.1276724311815738,0.1026080853221584,0.128328295756684,0.0989916965994961,0.0994348629125954,0.1109599836344013,0.1585106696732155,dinoflagellate,t. tetrahele
18,0.1244121744104744,0.1274554879113878,0.1019545820547241,0.1270733280119713,0.0998312193201994,0.0981681788746841,0.1113018055485141,0.1591045291835124,dinoflagellate,t. tetrahele
18,0.1243185151428215,0.128106458966165,0.1026080853221584,0.1283980623873329,0.0989745708192024,0.0994348629125954,0.111073911290463,0.1587481711587162,dinoflagellate,t. tetrahele
18,0.1241078138579348,0.1281374681603937,0.1025147015615265,0.1284678338857042,0.0996255567432078,0.0987309514825119,0.1111498702726493,0.1583919400797248,dinoflagellate,t. tetrahele
18,0.1244590073340284,0.1277654212781954,0.1032152924217837,0.1279795355955095,0.0989745708192024,0.0989655335755906,0.1105044027609178,0.1585106696732155,dinoflagellate,t. tetrahele
18,0.1238737533756378,0.1279204239910533,0.1026080853221584,0.1284678338857042,0.0994884718531753,0.0986136810685302,0.1111118900603353,0.1587481711587162,dinoflagellate,t. tetrahele
18,0.1245760992395986,0.1280134371524828,0.1026080853221584,0.1279097981569372,0.0994713375631769,0.0987074962995018,0.1109599836344013,0.1589857290645727,dinoflagellate,t. tetrahele
18,0.1242951016964782,0.1273315414560977,0.1027715278899715,0.1284678338857042,0.0997626604280843,0.0989420728898338,0.1111498702726493,0.1589857290645727,dinoflagellate,t. tetrahele
20,0.1098832858123263,0.1174652716214612,0.0969043601198057,0.1255416142821608,0.0944294967839669,0.0966689984580316,0.1081160024216745,0.1520013857866829,dinoflagellate,t. tetrahele
20,0.1106220599426606,0.1182325782594793,0.0976474919902371,0.1254720466449974,0.0940545116937525,0.0970435829077925,0.1086462652929736,0.1524733621966244,dinoflagellate,t. tetrahele
20,0.1099063642443786,0.1175266344908083,0.0969043601198057,0.1264464342499298,0.0950945888555178,0.097066999095404,0.1089493989393403,0.1520013857866829,dinoflagellate,t. tetrahele
20,0.110160262155701,0.1179869760723851,0.0973687528186106,0.1263768036402857,0.0949922382020901,0.0969265101937962,0.1089872971069684,0.1528274907489884,dinoflagellate,t. tetrahele
20,0.1104373152362255,0.1179255849495223,0.097066873034136,0.1258199332374779,0.095162828444742,0.0965519695868755,0.1084568534162828,0.1521193590068988,dinoflagellate,t. tetrahele
20,0.1099294432090572,0.1175266344908083,0.0974384303279001,0.1260983296758016,0.0952140111927548,0.0973480361238821,0.1083053497420288,0.1522373461464375,dinoflagellate,t. tetrahele
